L2593	[[[0, 0, 14], [0, 2, 14]], [[1, 0, 14], [1, 2, 14]], [[2, 0, 14], [2, 2, 14]], [[3, 0, 14], [3, 2, 14]], [[4, 0, 14], [4, 2, 14]], [[5, 0, 14], [5, 2, 14]], [[6, 0, 14], [6, 2, 14]], [[7, 0, 14], [7, 2, 14]], [[8, 0, 14], [8, 2, 14]]]
L2599	[[[8, 8, 14], [8, 0, 14]], [[0, 8, 14], [0, 0, 14]], [[4, 4, 14], [4, 0, 14]]]
L2604	[[[3, 1, 14], [8, 0, 14]], [[6, 6, 14], [1, 5, 14]]]
L2605	[[[0, 8, 14], [0, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[8, 8, 14], [8, 0, 14]]]
L2606	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L2607	[[[4, 3, 14], [4, 5, 14]]]
L2608	[[[8, 8, 14], [5, 0, 14]], [[5, 8, 14], [1, 7, 14]]]
L2612	[[[0, 6, 14], [0, 8, 14]], [[1, 5, 14], [1, 7, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 5, 14], [3, 7, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 5, 14], [5, 7, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 5, 14], [7, 7, 14]], [[8, 6, 14], [8, 8, 14]], [[1, 1, 14], [1, 3, 14]], [[3, 1, 14], [3, 3, 14]], [[5, 1, 14], [5, 3, 14]], [[7, 1, 14], [7, 3, 14]]]
L2619	[[[1, 0, 14], [1, 2, 14]], [[7, 0, 14], [7, 2, 14]], [[1, 2, 14], [1, 4, 14]], [[7, 2, 14], [7, 4, 14]], [[1, 4, 14], [1, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[7, 6, 14], [7, 8, 14]], [[1, 6, 14], [1, 8, 14]]]
L2621	[[[1, 1, 14], [3, 0, 14]], [[3, 1, 14], [5, 0, 14]], [[5, 1, 14], [7, 0, 14]], [[7, 1, 14], [8, 7, 14]], [[8, 8, 14], [6, 7, 14]], [[6, 8, 14], [4, 7, 14]], [[2, 8, 14], [0, 7, 14]], [[4, 8, 14], [2, 7, 14]], [[4, 5, 14], [1, 0, 14]]]
L2626	[[[3, 1, 14], [3, 3, 14]], [[4, 1, 14], [4, 3, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]]]
L2627	[[[0, 1, 14], [7, 0, 14]], [[1, 1, 14], [8, 0, 14]], [[7, 1, 14], [7, 7, 14]], [[8, 1, 14], [8, 7, 14]], [[7, 8, 14], [0, 7, 14]], [[8, 8, 14], [1, 7, 14]]]
L2634	[[[7, 8, 14], [0, 0, 14]], [[8, 8, 14], [1, 0, 14]], [[8, 5, 14], [8, 0, 14]], [[0, 3, 14], [0, 7, 14]]]
L2635	[[[2, 7, 14], [2, 0, 14]], [[4, 7, 14], [3, 0, 14]], [[6, 7, 14], [4, 0, 14]]]
L2636	[[[0, 8, 14], [2, 0, 14]], [[8, 8, 14], [6, 0, 14]]]
L2637	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L2638	[[[1, 4, 14], [1, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]]]
L2640	[[[0, 3, 14], [0, 6, 14]], [[1, 3, 14], [1, 6, 14]]]
L2642	[[[1, 8, 14], [3, 0, 14]], [[7, 8, 14], [5, 0, 14]]]
L2645	[[[1, 2, 14], [3, 3, 14]], [[3, 4, 14], [5, 5, 14]], [[5, 6, 14], [7, 7, 14]], [[2, 2, 14], [4, 3, 14]], [[4, 4, 14], [6, 5, 14]], [[6, 6, 14], [8, 7, 14]]]
L2646	[[[6, 2, 14], [6, 4, 14]], [[6, 4, 14], [6, 6, 14]]]
L2648	[[[2, 1, 14], [4, 7, 14]], [[3, 1, 14], [5, 7, 14]], [[4, 1, 14], [6, 7, 14]]]
L2651	[[[6, 1, 14], [6, 3, 14]], [[6, 3, 14], [6, 5, 14]], [[6, 5, 14], [6, 7, 14]]]
L2654	[[[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]], [[0, 8, 14], [8, 1, 14]], [[8, 1, 14], [8, 3, 14]], [[8, 3, 14], [8, 5, 14]], [[8, 5, 14], [8, 7, 14]]]
L2657	[[[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [6, 0, 14]], [[0, 8, 14], [8, 0, 14]]]
L2660	[[[8, 2, 14], [8, 4, 14]], [[8, 5, 14], [8, 7, 14]]]
L2661	[[[8, 3, 14], [8, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[3, 4, 14], [1, 8, 14]], [[5, 4, 14], [7, 8, 14]]]
L2663	[[[3, 1, 14], [3, 3, 14]], [[5, 1, 14], [5, 3, 14]]]
L2664	[[[4, 0, 14], [1, 7, 14]], [[4, 2, 14], [7, 7, 14]]]
L2665	[[[6, 2, 14], [6, 4, 14]], [[6, 4, 14], [6, 6, 14]]]
L2668	[[[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]]]
L2670	[[[2, 8, 14], [6, 0, 14]], [[4, 8, 14], [8, 0, 14]], [[3, 8, 14], [7, 0, 14]]]
L2677	[[[0, 2, 14], [1, 2, 14]], [[1, 4, 14], [2, 4, 14]], [[2, 6, 14], [3, 6, 14]], [[8, 2, 14], [7, 2, 14]], [[7, 4, 14], [6, 4, 14]], [[6, 6, 14], [5, 6, 14]]]
L2682	[[[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[4, 6, 14], [4, 8, 14]]]
L2683	[[[8, 3, 14], [0, 5, 14]], [[7, 3, 14], [1, 5, 14]], [[6, 3, 14], [2, 5, 14]], [[5, 3, 14], [3, 5, 14]]]
L2685	[[[3, 3, 14], [8, 5, 14]], [[2, 4, 14], [7, 5, 14]], [[1, 5, 14], [6, 5, 14]], [[0, 6, 14], [5, 5, 14]], [[7, 2, 14], [2, 0, 14]], [[6, 1, 14], [1, 0, 14]], [[5, 0, 14], [0, 0, 14]], [[8, 3, 14], [3, 0, 14]]]
L2687	[[[1, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[7, 8, 14], [5, 0, 14]]]
L2690	[[[1, 4, 14], [6, 4, 14]], [[2, 4, 14], [7, 4, 14]], [[5, 8, 14], [2, 6, 14]], [[8, 8, 14], [6, 0, 14]]]
L2700	[[[0, 8, 14], [0, 0, 14]], [[8, 8, 14], [8, 0, 14]]]
L2701	[[[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[4, 4, 14], [4, 6, 14]]]
L2703	[[[3, 8, 14], [0, 0, 14]], [[5, 8, 14], [8, 0, 14]]]
L2704	[[[0, 4, 14], [0, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[8, 4, 14], [8, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[1, 4, 14], [1, 6, 14]]]
L2709	[[[0, 8, 14], [6, 0, 14]], [[6, 2, 14], [2, 6, 14]], [[2, 8, 14], [8, 0, 14]]]
L2710	[[[5, 3, 14], [5, 5, 14]], [[2, 2, 14], [2, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[3, 3, 14], [3, 5, 14]]]
L2712	[[[4, 1, 14], [4, 4, 14]], [[4, 4, 14], [4, 7, 14]], [[3, 2, 14], [3, 6, 14]]]
L2713	[[[8, 8, 14], [8, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[5, 8, 14], [5, 0, 14]]]
L2718	[[[2, 0, 14], [2, 2, 14]], [[6, 0, 14], [6, 2, 14]]]
L2719	[[[2, 2, 14], [2, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[6, 2, 14], [6, 4, 14]]]
L2724	[[[3, 8, 14], [8, 0, 14]], [[2, 8, 14], [7, 0, 14]], [[1, 8, 14], [6, 0, 14]], [[0, 8, 14], [5, 0, 14]], [[3, 5, 14], [5, 5, 14]]]
L2725	[[[3, 2, 14], [0, 0, 14]], [[5, 2, 14], [8, 0, 14]]]
L2730	[[[0, 0, 14], [0, 6, 14]], [[1, 1, 14], [7, 0, 14]]]
L2732	[[[2, 8, 14], [8, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[0, 8, 14], [6, 0, 14]]]
L2742	[[[0, 1, 14], [1, 3, 14]], [[1, 4, 14], [2, 0, 14]], [[2, 1, 14], [3, 3, 14]], [[8, 1, 14], [7, 3, 14]], [[7, 4, 14], [6, 0, 14]], [[6, 1, 14], [5, 3, 14]], [[4, 1, 14], [4, 6, 14]], [[0, 8, 14], [2, 6, 14]], [[1, 8, 14], [3, 6, 14]], [[8, 8, 14], [6, 6, 14]], [[7, 8, 14], [5, 6, 14]]]
L2752	[[[2, 1, 14], [2, 3, 14]], [[2, 4, 14], [2, 6, 14]], [[1, 1, 14], [1, 3, 14]], [[1, 4, 14], [1, 6, 14]], [[0, 1, 14], [0, 3, 14]], [[0, 4, 14], [0, 6, 14]]]
L2755	[[[3, 2, 14], [0, 0, 14]], [[5, 2, 14], [8, 0, 14]]]
L2756	[[[7, 2, 14], [7, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[3, 4, 14], [3, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[1, 4, 14], [1, 6, 14]]]
L2757	[[[1, 8, 14], [0, 0, 14]]]
L2759	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L2762	[[[5, 6, 14], [0, 4, 14]], [[6, 6, 14], [1, 4, 14]], [[7, 6, 14], [2, 4, 14]], [[8, 6, 14], [3, 4, 14]], [[0, 5, 14], [0, 7, 14]], [[1, 5, 14], [1, 7, 14]], [[2, 5, 14], [2, 7, 14]], [[3, 5, 14], [3, 7, 14]]]
L2766	[[[7, 4, 14], [0, 3, 14]], [[8, 4, 14], [1, 3, 14]], [[4, 4, 14], [6, 6, 14]]]
L2770	[[[8, 8, 14], [5, 7, 14]], [[7, 8, 14], [0, 7, 14]]]
L2776	[[[8, 8, 14], [0, 0, 14]], [[7, 8, 14], [1, 0, 14]], [[6, 8, 14], [2, 0, 14]]]
L2779	[[[2, 1, 14], [3, 3, 14]], [[6, 1, 14], [5, 3, 14]]]
L2780	[[[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[8, 8, 14], [8, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]]]
L2782	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L2783	[[[0, 8, 14], [8, 0, 14]], [[8, 8, 14], [0, 0, 14]]]
L2784	[[[0, 8, 14], [0, 0, 14]], [[2, 8, 14], [8, 3, 14]]]
L2791	[[[4, 3, 14], [4, 5, 14]]]
L2792	[[[1, 7, 14], [0, 1, 14]], [[2, 7, 14], [1, 0, 14]], [[6, 7, 14], [7, 0, 14]], [[7, 7, 14], [8, 1, 14]]]
L2797	[[[0, 0, 14], [1, 1, 14]], [[2, 2, 14], [3, 3, 14]], [[4, 4, 14], [5, 5, 14]], [[6, 6, 14], [7, 7, 14]]]
L2799	[[[0, 8, 14], [1, 0, 14]], [[8, 8, 14], [7, 0, 14]]]
L2804	[[[0, 7, 14], [3, 0, 14]], [[8, 3, 14], [5, 0, 14]]]
L2810	[[[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[6, 6, 14], [6, 8, 14]]]
L2812	[[[5, 8, 14], [8, 0, 14]], [[4, 8, 14], [1, 0, 14]]]
L2814	[[[1, 8, 14], [8, 0, 14]]]
L2817	[[[2, 6, 14], [2, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[4, 0, 14], [4, 4, 14]]]
L2818	[[[0, 7, 14], [5, 0, 14]], [[1, 7, 14], [6, 0, 14]], [[2, 7, 14], [7, 0, 14]], [[3, 7, 14], [8, 0, 14]]]
L2822	[[[2, 6, 14], [3, 0, 14]], [[6, 6, 14], [5, 0, 14]]]
L2825	[[[0, 8, 14], [5, 5, 14]], [[8, 8, 14], [3, 5, 14]], [[0, 6, 14], [0, 8, 14]], [[8, 6, 14], [8, 8, 14]]]
L2827	[[[2, 4, 14], [6, 3, 14]], [[6, 4, 14], [8, 4, 14]], [[8, 5, 14], [0, 4, 14]], [[0, 5, 14], [4, 0, 14]]]
L2828	[[[1, 1, 14], [1, 4, 14]], [[7, 1, 14], [7, 4, 14]]]
L2829	[[[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[4, 8, 14], [4, 0, 14]]]
L2830	[[[0, 0, 14], [2, 0, 14]], [[2, 0, 14], [4, 0, 14]], [[4, 0, 14], [6, 0, 14]], [[6, 0, 14], [8, 0, 14]], [[8, 0, 14], [8, 2, 14]], [[8, 2, 14], [8, 4, 14]], [[8, 4, 14], [8, 6, 14]], [[8, 6, 14], [8, 8, 14]]]
L2831	[[[0, 8, 14], [5, 0, 14]]]
L2832	[[[8, 4, 14], [8, 6, 14]], [[0, 4, 14], [0, 6, 14]]]
L2833	[[[0, 6, 14], [0, 0, 14]], [[1, 6, 14], [1, 0, 14]], [[2, 6, 14], [2, 0, 14]], [[3, 6, 14], [3, 0, 14]], [[4, 6, 14], [4, 0, 14]], [[5, 6, 14], [5, 0, 14]], [[6, 6, 14], [6, 0, 14]], [[7, 6, 14], [7, 0, 14]], [[8, 6, 14], [8, 0, 14]]]
L2834	[[[8, 8, 14], [5, 0, 14]], [[0, 8, 14], [3, 0, 14]]]
L2835	[[[0, 8, 14], [8, 0, 14]]]
L2837	[[[0, 1, 14], [8, 7, 14]], [[8, 8, 14], [4, 3, 14]]]
L2838	[[[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]]]
L2841	[[[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]]]
L2842	[[[0, 7, 14], [5, 0, 14]], [[2, 7, 14], [7, 0, 14]]]
L2844	[[[1, 8, 14], [5, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L2848	[[[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]]]
L2855	[[[5, 3, 14], [5, 5, 14]], [[8, 8, 14], [0, 0, 14]], [[4, 3, 14], [4, 5, 14]], [[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[0, 5, 14], [0, 7, 14]], [[1, 5, 14], [1, 7, 14]]]
L2859	[[[0, 2, 14], [8, 6, 14]], [[1, 2, 14], [7, 6, 14]], [[2, 2, 14], [6, 6, 14]]]
L2860	[[[0, 0, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[7, 7, 14], [2, 2, 14]]]
L2862	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[7, 7, 14], [7, 0, 14]], [[8, 7, 14], [8, 0, 14]]]
L2871	[[[0, 8, 14], [8, 0, 14]], [[8, 8, 14], [0, 0, 14]], [[7, 8, 14], [1, 0, 14]], [[1, 8, 14], [7, 0, 14]]]
L2872	[[[0, 2, 14], [0, 6, 14]], [[1, 2, 14], [1, 6, 14]], [[2, 2, 14], [2, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[7, 2, 14], [7, 6, 14]], [[8, 2, 14], [8, 6, 14]], [[3, 1, 14], [3, 7, 14]], [[4, 1, 14], [4, 7, 14]], [[5, 1, 14], [5, 7, 14]]]
L2873	[[[4, 3, 14], [4, 5, 14]]]
L2877	[[[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[8, 4, 14], [8, 6, 14]], [[5, 6, 14], [5, 8, 14]]]
L2879	[[[2, 8, 14], [2, 6, 14]], [[3, 8, 14], [3, 6, 14]], [[4, 8, 14], [4, 6, 14]], [[5, 8, 14], [5, 6, 14]], [[6, 8, 14], [6, 6, 14]], [[2, 6, 14], [2, 4, 14]], [[3, 6, 14], [3, 4, 14]], [[4, 6, 14], [4, 4, 14]], [[5, 6, 14], [5, 4, 14]], [[6, 6, 14], [6, 4, 14]]]
L2883	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L2884	[[[0, 6, 14], [8, 0, 14]], [[8, 0, 14], [7, 1, 14]], [[7, 1, 14], [6, 2, 14]], [[6, 2, 14], [5, 3, 14]], [[5, 3, 14], [4, 4, 14]], [[4, 4, 14], [3, 5, 14]], [[3, 5, 14], [2, 6, 14]], [[2, 6, 14], [1, 7, 14]], [[1, 7, 14], [8, 2, 14]]]
L2885	[[[0, 1, 14], [0, 3, 14]], [[1, 1, 14], [1, 3, 14]], [[2, 1, 14], [2, 3, 14]], [[3, 1, 14], [3, 3, 14]], [[4, 1, 14], [4, 3, 14]], [[5, 1, 14], [5, 3, 14]], [[6, 1, 14], [6, 3, 14]], [[7, 1, 14], [7, 3, 14]], [[8, 1, 14], [8, 3, 14]]]
L2886	[[[3, 3, 14], [3, 5, 14]], [[4, 2, 14], [4, 6, 14]], [[5, 3, 14], [5, 5, 14]]]
L2888	[[[3, 1, 14], [5, 0, 14]], [[3, 3, 14], [6, 0, 14]], [[3, 5, 14], [7, 0, 14]], [[3, 7, 14], [8, 0, 14]]]
L2889	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L2893	[[[1, 1, 14], [0, 3, 14]], [[7, 1, 14], [8, 3, 14]], [[1, 8, 14], [2, 3, 14]], [[7, 8, 14], [6, 3, 14]]]
L2896	[[[1, 1, 14], [1, 3, 14]], [[1, 3, 14], [7, 5, 14]], [[7, 5, 14], [7, 7, 14]]]
L2897	[[[6, 6, 14], [5, 0, 14]], [[3, 6, 14], [4, 0, 14]], [[4, 8, 14], [1, 0, 14]], [[5, 8, 14], [8, 0, 14]]]
L2900	[[[4, 8, 14], [1, 2, 14]], [[5, 8, 14], [8, 0, 14]]]
L2901	[[[0, 8, 14], [0, 1, 14]], [[2, 8, 14], [2, 1, 14]], [[4, 8, 14], [4, 1, 14]], [[6, 8, 14], [6, 1, 14]], [[8, 8, 14], [8, 1, 14]]]
L2905	[[[1, 1, 14], [1, 3, 14]], [[1, 3, 14], [1, 5, 14]], [[1, 5, 14], [1, 7, 14]], [[1, 7, 14], [7, 0, 14]], [[7, 0, 14], [7, 2, 14]], [[7, 2, 14], [7, 4, 14]], [[7, 4, 14], [7, 6, 14]], [[7, 6, 14], [7, 8, 14]]]
L2907	[[[1, 1, 14], [0, 5, 14]], [[7, 1, 14], [8, 5, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 5, 14], [4, 7, 14]], [[5, 4, 14], [5, 6, 14]]]
L2908	[[[1, 3, 14], [7, 5, 14]], [[0, 3, 14], [8, 5, 14]], [[7, 3, 14], [1, 5, 14]], [[8, 3, 14], [0, 5, 14]], [[5, 3, 14], [3, 5, 14]], [[3, 3, 14], [5, 5, 14]], [[4, 3, 14], [4, 5, 14]]]
L2911	[[[3, 7, 14], [2, 8, 14]], [[5, 7, 14], [6, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[8, 0, 14], [5, 1, 14]], [[0, 0, 14], [3, 1, 14]], [[2, 0, 14], [1, 1, 14]], [[6, 0, 14], [7, 1, 14]]]
L2914	[[[3, 2, 14], [3, 4, 14]], [[0, 2, 14], [0, 4, 14]], [[1, 2, 14], [1, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]]]
L2921	[[[1, 2, 14], [1, 4, 14]], [[7, 2, 14], [7, 4, 14]]]
L2925	[[[5, 8, 14], [0, 0, 14]], [[6, 8, 14], [1, 0, 14]], [[7, 8, 14], [2, 0, 14]], [[8, 8, 14], [3, 0, 14]]]
L2928	[[[5, 3, 14], [0, 5, 14]], [[8, 3, 14], [3, 5, 14]], [[6, 3, 14], [1, 5, 14]], [[7, 3, 14], [2, 5, 14]]]
L2929	[[[4, 6, 14], [4, 8, 14]]]
L2931	[[[3, 2, 14], [3, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[2, 3, 14], [2, 6, 14]], [[6, 3, 14], [6, 6, 14]]]
L2934	[[[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]]]
L2937	[[[1, 0, 14], [1, 2, 14]], [[1, 2, 14], [1, 4, 14]], [[2, 0, 14], [2, 2, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 0, 14], [3, 2, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 0, 14], [4, 2, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 0, 14], [5, 2, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 0, 14], [6, 2, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 0, 14], [7, 2, 14]], [[7, 2, 14], [7, 4, 14]]]
L2941	[[[0, 3, 14], [6, 0, 14]], [[1, 3, 14], [7, 0, 14]], [[2, 3, 14], [8, 0, 14]], [[6, 8, 14], [0, 5, 14]], [[8, 8, 14], [2, 5, 14]], [[1, 8, 14], [4, 0, 14]], [[7, 8, 14], [1, 5, 14]]]
L2943	[[[0, 3, 14], [0, 6, 14]], [[8, 3, 14], [8, 6, 14]], [[4, 0, 14], [4, 2, 14]]]
L2946	[[[1, 2, 14], [1, 6, 14]], [[0, 1, 14], [0, 7, 14]], [[7, 2, 14], [7, 6, 14]], [[8, 1, 14], [8, 7, 14]]]
L2949	[[[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L2950	[[[0, 3, 14], [0, 5, 14]], [[0, 6, 14], [0, 8, 14]], [[1, 0, 14], [1, 2, 14]], [[1, 3, 14], [1, 5, 14]], [[1, 6, 14], [1, 8, 14]], [[7, 1, 14], [7, 3, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 1, 14], [8, 3, 14]], [[8, 4, 14], [8, 6, 14]], [[0, 0, 14], [0, 2, 14]]]
L2951	[[[3, 2, 14], [3, 6, 14]], [[4, 2, 14], [4, 6, 14]], [[5, 2, 14], [5, 6, 14]], [[6, 2, 14], [6, 6, 14]]]
L2955	[[[8, 8, 14], [6, 0, 14]], [[0, 8, 14], [2, 0, 14]], [[1, 8, 14], [3, 0, 14]], [[7, 8, 14], [5, 0, 14]], [[1, 6, 14], [1, 0, 14]], [[7, 6, 14], [7, 0, 14]]]
L2957	[[[6, 3, 14], [5, 5, 14]], [[7, 3, 14], [6, 5, 14]], [[1, 3, 14], [2, 5, 14]], [[2, 3, 14], [3, 5, 14]]]
L2959	[[[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[4, 3, 14], [4, 5, 14]]]
L2960	[[[5, 8, 14], [0, 0, 14]], [[6, 8, 14], [1, 0, 14]], [[7, 8, 14], [2, 0, 14]], [[8, 8, 14], [3, 0, 14]]]
L2965	[[[3, 5, 14], [3, 7, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 5, 14], [5, 7, 14]], [[2, 6, 14], [2, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[2, 2, 14], [2, 4, 14]], [[6, 2, 14], [6, 4, 14]]]
L2968	[[[8, 8, 14], [0, 0, 14]], [[7, 8, 14], [1, 0, 14]], [[6, 8, 14], [2, 0, 14]], [[5, 8, 14], [3, 0, 14]]]
L2969	[[[7, 8, 14], [0, 0, 14]], [[0, 6, 14], [1, 0, 14]]]
L2970	[[[5, 3, 14], [5, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[8, 8, 14], [8, 0, 14]], [[7, 8, 14], [7, 0, 14]], [[6, 8, 14], [6, 0, 14]]]
L2972	[[[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[7, 8, 14], [0, 3, 14]]]
L2973	[[[4, 0, 14], [4, 2, 14]], [[7, 8, 14], [7, 2, 14]], [[6, 8, 14], [6, 2, 14]], [[2, 8, 14], [2, 2, 14]], [[1, 8, 14], [1, 2, 14]]]
L2977	[[[7, 8, 14], [5, 0, 14]], [[1, 8, 14], [3, 0, 14]]]
L2978	[[[1, 2, 14], [5, 0, 14]], [[8, 8, 14], [7, 0, 14]]]
L2979	[[[7, 3, 14], [7, 5, 14]], [[1, 3, 14], [1, 5, 14]]]
L2983	[[[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[1, 8, 14], [6, 0, 14]], [[2, 8, 14], [7, 0, 14]]]
L2985	[[[2, 8, 14], [0, 0, 14]], [[6, 8, 14], [8, 0, 14]]]
L2992	[[[6, 8, 14], [0, 0, 14]], [[7, 8, 14], [1, 0, 14]], [[8, 8, 14], [2, 0, 14]], [[4, 6, 14], [7, 0, 14]]]
L2996	[[[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[1, 1, 14], [1, 4, 14]], [[7, 1, 14], [7, 4, 14]], [[5, 0, 14], [5, 3, 14]]]
L3001	[[[1, 0, 14], [1, 2, 14]], [[8, 0, 14], [8, 2, 14]]]
L3004	[[[1, 8, 14], [6, 0, 14]], [[2, 8, 14], [7, 0, 14]], [[3, 8, 14], [8, 0, 14]]]
L3007	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L3008	[[[7, 0, 14], [7, 2, 14]], [[6, 1, 14], [6, 3, 14]], [[5, 2, 14], [5, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[3, 4, 14], [3, 6, 14]], [[2, 5, 14], [2, 7, 14]], [[1, 6, 14], [1, 8, 14]]]
