L1203	[[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]]]
L1204	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]]]
L1205	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1206	[[[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,2]],[[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L1207	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1208	[[[2,0],[2,0],[2,0],[2,0],[0,0],[2,0],[2,0],[2,0],[0,2]],[[0,-2],[2,0],[2,0],[2,0],[0,0],[2,0],[2,0],[0,2],[0,2]],[[0,-2],[0,-2],[2,0],[2,0],[0,0],[2,0],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0],[0,0]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L1209	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1210	[[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,0],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L1211	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1212	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]]]
L1213	[[[0,0],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1214	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]]]
L1215	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]]]
L1216	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1217	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1218	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1219	[[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1220	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1221	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L1222	[[[0,2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,2],[0,2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,-2]],[[0,2],[0,2],[0,2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,-2],[0,-2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2]],[[0,2],[0,2],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[2,0],[2,0],[2,0],[2,0],[0,-2],[0,-2],[0,-2]],[[0,2],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,-2],[0,-2]],[[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[2,0],[2,0],[2,0],[2,0],[2,0],[2,0],[0,-2]]]
L1223	[[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]]]
L1224	[[[0,2],[-2,0],[-2,0],[-2,0],[0,0],[2,0],[2,0],[2,0],[0,2]],[[0,2],[0,2],[-2,0],[-2,0],[0,0],[2,0],[2,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L1225	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,2],[2,0],[2,0],[2,0],[2,0]]]
