L2493	[]
L2494	[]
L2495	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[8,8,14],[8,0,14]],[[7,8,14],[7,0,14]],[[6,8,14],[6,0,14]]]
L2496	[]
L2497	[]
L2498	[]
L2499	[]
L2500	[]
L2501	[]
L2502	[]
L2503	[]
L2504	[]
L2505	[[[0,1,14],[0,4,14]],[[7,1,14],[7,4,14]],[[8,1,14],[8,4,14]],[[8,5,14],[8,8,14]],[[5,5,14],[5,8,14]],[[4,5,14],[4,8,14]],[[1,5,14],[1,8,14]],[[0,5,14],[0,8,14]],[[3,1,14],[3,4,14]],[[4,1,14],[4,4,14]]]
L2506	[[[4,4,14],[4,6,14]],[[4,8,14],[4,0,14]]]
L2507	[[[0,0,14],[0,2,14]],[[0,2,14],[0,4,14]],[[8,0,14],[8,2,14]],[[8,2,14],[8,4,14]],[[3,8,14],[0,0,14]],[[5,8,14],[8,0,14]]]
L2508	[]
L2509	[]
L2510	[[[1,0,14],[3,0,14]],[[3,0,14],[5,0,14]],[[5,0,14],[7,0,14]],[[7,0,14],[7,8,14]],[[7,8,14],[5,8,14]],[[5,8,14],[3,8,14]],[[3,8,14],[1,8,14]],[[1,8,14],[4,2,14]]]
L2511	[]
L2512	[]
L2513	[[[1,0,14],[2,4,14]]]
L2514	[[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]]]
L2515	[[[4,3,14],[4,7,14]],[[3,3,14],[3,7,14]],[[5,3,14],[5,7,14]]]
L2516	[[[3,8,14],[1,0,14]],[[5,8,14],[7,0,14]],[[4,8,14],[4,0,14]]]
L2517	[]
L2518	[]
L2519	[]
L2520	[[[3,8,14],[0,0,14]],[[5,8,14],[8,0,14]]]
L2521	[]
L2522	[]
L2523	[[[4,8,14],[3,0,14]],[[0,4,14],[7,5,14]]]
L2524	[]
L2525	[[[6,2,14],[1,0,14]],[[7,2,14],[2,0,14]]]
L2526	[]
L2527	[[[4,3,14],[4,5,14]]]
L2528	[]
L2529	[]
L2530	[]
L2531	[[[0,1,14],[7,7,14]],[[1,1,14],[8,7,14]],[[7,8,14],[0,5,14]],[[8,8,14],[8,0,14]]]
L2532	[]
L2533	[]
L2534	[]
L2535	[]
L2536	[]
L2537	[[[7,0,14],[7,2,14]],[[4,0,14],[4,2,14]],[[1,0,14],[1,2,14]]]
L2538	[[[3,8,14],[1,0,14]],[[4,8,14],[6,0,14]]]
L2539	[]
L2540	[[[1,3,14],[6,2,14]],[[2,3,14],[7,2,14]],[[7,6,14],[2,5,14]],[[6,6,14],[1,5,14]],[[4,1,14],[4,4,14]],[[4,4,14],[4,7,14]]]
L2541	[]
L2542	[]
L2543	[[[0,4,14],[2,0,14]],[[8,4,14],[6,0,14]],[[6,6,14],[4,0,14]],[[2,6,14],[8,0,14]]]
L2544	[]
L2545	[]
L2546	[]
L2547	[]
L2548	[[[0,8,14],[0,0,14]],[[2,8,14],[2,0,14]],[[6,8,14],[6,0,14]],[[8,8,14],[8,0,14]]]
L2549	[]
L2550	[]
L2551	[[[0,2,14],[0,6,14]],[[8,2,14],[8,6,14]]]
L2552	[]
L2553	[]
L2554	[]
L2555	[]
L2556	[]
L2557	[[[1,2,14],[3,3,14]],[[3,4,14],[5,5,14]],[[5,6,14],[7,7,14]],[[2,2,14],[4,3,14]],[[4,4,14],[6,5,14]],[[6,6,14],[8,7,14]]]
L2558	[]
L2559	[]
L2560	[[[8,7,14],[7,8,14]],[[7,6,14],[6,7,14]],[[6,5,14],[5,6,14]],[[0,7,14],[1,8,14]],[[1,6,14],[2,7,14]],[[2,5,14],[3,6,14]]]
L2561	[]
L2562	[]
L2563	[[[1,1,14],[0,3,14]],[[0,4,14],[1,7,14]],[[7,1,14],[8,3,14]],[[8,4,14],[7,7,14]]]
L2564	[]
L2565	[]
L2566	[]
L2567	[]
L2568	[[[2,2,14],[2,6,14]],[[6,2,14],[6,6,14]],[[3,4,14],[3,6,14]],[[5,4,14],[5,6,14]]]
L2569	[[[0,6,14],[0,8,14]],[[2,6,14],[2,8,14]],[[6,6,14],[6,8,14]],[[7,6,14],[7,8,14]],[[8,6,14],[8,8,14]],[[1,6,14],[1,8,14]]]
L2570	[]
L2571	[]
L2572	[[[5,6,14],[8,2,14]],[[4,6,14],[7,2,14]],[[3,6,14],[6,2,14]]]
L2573	[]
L2574	[]
L2575	[]
L2576	[]
L2577	[]
L2578	[[[3,8,14],[3,5,14]],[[5,8,14],[5,5,14]]]
L2579	[]
L2580	[[[0,8,14],[8,0,14]],[[8,8,14],[0,0,14]]]
L2581	[[[3,8,14],[5,0,14]],[[1,6,14],[7,2,14]]]
L2582	[]
L2583	[]
L2584	[[[8,8,14],[8,1,14]]]
L2585	[]
L2586	[]
L2587	[]
L2588	[]
L2589	[[[8,1,14],[8,3,14]],[[8,3,14],[8,5,14]],[[8,5,14],[8,7,14]],[[7,1,14],[7,3,14]],[[7,3,14],[7,5,14]],[[7,5,14],[7,7,14]],[[6,1,14],[6,3,14]],[[6,3,14],[6,5,14]],[[6,5,14],[6,7,14]],[[2,1,14],[2,3,14]],[[2,3,14],[2,5,14]],[[2,5,14],[2,7,14]],[[1,1,14],[1,3,14]],[[1,3,14],[1,5,14]],[[1,5,14],[1,7,14]],[[0,1,14],[0,3,14]],[[0,3,14],[0,5,14]],[[0,5,14],[0,7,14]]]
L2590	[]
L2591	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[3,3,14],[3,5,14]],[[5,3,14],[5,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L2592	[[[8,3,14],[8,5,14]],[[0,3,14],[0,5,14]]]
L2593	[[[1,0,14],[7,8,14]],[[3,0,14],[5,8,14]],[[5,0,14],[3,8,14]],[[7,0,14],[1,8,14]],[[1,8,14],[0,4,14]],[[7,8,14],[8,4,14]],[[3,8,14],[6,4,14]],[[5,8,14],[2,4,14]]]
L2594	[]
L2595	[]
L2596	[]
L2597	[]
L2598	[]
L2599	[[[8,8,14],[8,0,14]],[[0,8,14],[0,0,14]],[[4,4,14],[4,0,14]]]
L2600	[]
L2601	[]
L2602	[]
L2603	[[[0,4,14],[0,6,14]],[[2,4,14],[2,6,14]],[[0,8,14],[5,2,14]],[[2,8,14],[7,2,14]],[[1,4,14],[1,6,14]]]
L2604	[[[3,1,14],[8,0,14]],[[6,6,14],[1,5,14]]]
L2605	[[[0,8,14],[0,0,14]],[[4,8,14],[4,0,14]],[[8,8,14],[8,0,14]]]
L2606	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]]]
L2607	[]
L2608	[[[8,8,14],[5,0,14]],[[5,8,14],[1,7,14]]]
L2609	[]
L2610	[]
L2611	[]
L2612	[]
L2613	[]
L2614	[]
L2615	[]
L2616	[[[5,3,14],[5,5,14]]]
L2617	[]
L2618	[]
L2619	[[[1,0,14],[1,2,14]],[[7,0,14],[7,2,14]],[[1,2,14],[1,4,14]],[[7,2,14],[7,4,14]],[[1,4,14],[1,6,14]],[[7,4,14],[7,6,14]],[[7,6,14],[7,8,14]],[[1,6,14],[1,8,14]]]
L2620	[]
L2621	[[[1,1,14],[3,0,14]],[[3,1,14],[5,0,14]],[[5,1,14],[7,0,14]],[[7,1,14],[8,7,14]],[[8,8,14],[6,7,14]],[[6,8,14],[4,7,14]],[[2,8,14],[0,7,14]],[[4,8,14],[2,7,14]],[[4,5,14],[1,0,14]]]
L2622	[]
L2623	[]
L2624	[]
L2625	[]
L2626	[[[3,1,14],[3,3,14]],[[4,1,14],[4,3,14]],[[3,4,14],[3,6,14]],[[4,4,14],[4,6,14]]]
L2627	[[[0,1,14],[7,0,14]],[[1,1,14],[8,0,14]],[[7,1,14],[7,7,14]],[[8,1,14],[8,7,14]],[[7,8,14],[0,7,14]],[[8,8,14],[1,7,14]]]
L2628	[]
L2629	[]
L2630	[[[2,5,14],[2,7,14]],[[6,8,14],[2,0,14]],[[6,4,14],[6,6,14]]]
L2631	[]
L2632	[]
L2633	[]
L2634	[[[7,8,14],[0,0,14]],[[8,8,14],[1,0,14]]]
L2635	[[[2,7,14],[2,0,14]],[[4,7,14],[3,0,14]],[[6,7,14],[4,0,14]]]
L2636	[[[0,1,14],[7,7,14]],[[1,1,14],[8,7,14]],[[7,8,14],[7,1,14]],[[8,8,14],[8,1,14]],[[7,2,14],[0,6,14]],[[8,2,14],[1,6,14]],[[0,7,14],[7,4,14]],[[1,7,14],[8,4,14]],[[7,5,14],[0,3,14]],[[8,5,14],[1,3,14]],[[0,4,14],[3,0,14]],[[1,4,14],[5,0,14]]]
L2637	[[[4,3,14],[3,5,14]],[[0,8,14],[5,5,14]],[[3,8,14],[1,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[7,0,14]]]
L2638	[[[7,4,14],[5,6,14]],[[5,4,14],[3,6,14]],[[3,4,14],[1,6,14]]]
L2639	[]
L2640	[[[0,3,14],[0,6,14]],[[1,3,14],[1,6,14]]]
L2641	[]
L2642	[[[1,8,14],[3,0,14]],[[7,8,14],[5,0,14]]]
L2643	[[[0,6,14],[8,2,14]],[[2,4,14],[6,4,14]]]
L2644	[]
L2645	[[[1,2,14],[3,3,14]],[[3,4,14],[5,5,14]],[[5,6,14],[7,7,14]],[[2,2,14],[4,3,14]],[[4,4,14],[6,5,14]],[[6,6,14],[8,7,14]]]
L2646	[[[6,2,14],[6,4,14]],[[6,4,14],[6,6,14]]]
L2647	[]
L2648	[[[2,1,14],[4,7,14]],[[3,1,14],[5,7,14]],[[4,1,14],[6,7,14]]]
L2649	[]
L2650	[]
L2651	[[[6,1,14],[6,3,14]],[[6,3,14],[6,5,14]],[[6,5,14],[6,7,14]]]
L2652	[]
L2653	[]
L2654	[[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[0,6,14],[0,8,14]],[[0,8,14],[8,1,14]],[[8,1,14],[8,3,14]],[[8,3,14],[8,5,14]],[[8,5,14],[8,7,14]]]
L2655	[]
L2656	[]
L2657	[[[1,8,14],[7,0,14]],[[2,8,14],[6,0,14]],[[0,8,14],[8,0,14]]]
L2658	[]
L2659	[]
L2660	[[[8,2,14],[8,4,14]],[[8,5,14],[8,7,14]]]
L2661	[[[8,3,14],[8,5,14]],[[0,3,14],[0,5,14]],[[3,4,14],[1,8,14]],[[5,4,14],[7,8,14]]]
L2662	[[[0,0,14],[0,2,14]],[[8,0,14],[8,2,14]]]
L2663	[[[3,1,14],[1,2,14]],[[0,4,14],[3,3,14]],[[5,1,14],[7,2,14]],[[8,4,14],[5,3,14]]]
L2664	[[[4,0,14],[1,7,14]],[[4,2,14],[7,7,14]]]
L2665	[[[6,2,14],[6,4,14]],[[6,4,14],[6,6,14]]]
L2666	[]
L2667	[]
L2668	[]
L2669	[]
L2670	[[[2,8,14],[6,0,14]],[[4,8,14],[8,0,14]],[[3,8,14],[7,0,14]]]
L2671	[]
L2672	[]
L2673	[]
L2674	[]
L2675	[]
L2676	[]
L2677	[[[0,2,14],[1,2,14]],[[1,4,14],[2,4,14]],[[2,6,14],[3,6,14]],[[8,2,14],[7,2,14]],[[7,4,14],[6,4,14]],[[6,6,14],[5,6,14]]]
L2678	[[[0,0,14],[1,2,14]],[[1,2,14],[2,4,14]],[[2,4,14],[3,6,14]],[[3,6,14],[4,8,14]]]
L2679	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[6,0,14],[6,2,14]],[[7,0,14],[7,2,14]],[[8,0,14],[8,2,14]]]
L2680	[]
L2681	[]
L2682	[]
L2683	[[[8,3,14],[0,5,14]],[[7,3,14],[1,5,14]],[[6,3,14],[2,5,14]],[[5,3,14],[3,5,14]]]
L2684	[]
L2685	[[[3,3,14],[8,5,14]],[[2,4,14],[7,5,14]],[[1,5,14],[6,5,14]],[[0,6,14],[5,5,14]],[[7,2,14],[2,0,14]],[[6,1,14],[1,0,14]],[[5,0,14],[0,0,14]],[[8,3,14],[3,0,14]]]
L2686	[]
L2687	[[[1,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[7,8,14],[5,0,14]]]
L2688	[]
L2689	[]
L2690	[[[1,4,14],[6,4,14]],[[2,4,14],[7,4,14]],[[5,8,14],[2,6,14]],[[8,8,14],[6,0,14]]]
L2691	[]
L2692	[]
L2693	[]
L2694	[]
L2695	[]
L2696	[[[4,2,14],[4,4,14]],[[2,3,14],[2,5,14]],[[6,3,14],[6,5,14]]]
L2697	[]
L2698	[]
L2699	[]
L2700	[[[0,8,14],[0,0,14]],[[8,8,14],[8,0,14]]]
L2701	[[[1,3,14],[1,5,14]],[[7,3,14],[7,5,14]],[[4,2,14],[4,4,14]],[[4,4,14],[4,6,14]]]
L2702	[]
L2703	[[[3,8,14],[0,0,14]],[[5,8,14],[8,0,14]]]
L2704	[[[0,4,14],[0,6,14]],[[2,4,14],[2,6,14]],[[3,4,14],[3,6,14]],[[5,4,14],[5,6,14]],[[6,4,14],[6,6,14]],[[8,4,14],[8,6,14]],[[7,4,14],[7,6,14]],[[1,4,14],[1,6,14]]]
L2705	[[[0,8,14],[5,0,14]],[[1,8,14],[6,0,14]],[[2,8,14],[7,0,14]]]
L2706	[]
L2707	[]
L2708	[]
L2709	[[[0,8,14],[6,0,14]],[[6,2,14],[2,6,14]],[[2,8,14],[8,0,14]]]
L2710	[[[5,3,14],[5,5,14]],[[2,2,14],[2,6,14]],[[6,2,14],[6,6,14]],[[3,3,14],[3,5,14]]]
L2711	[]
L2712	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[4,3,14],[4,5,14]]]
L2713	[[[8,8,14],[8,0,14]],[[7,8,14],[7,0,14]],[[6,8,14],[6,0,14]],[[5,8,14],[5,0,14]]]
L2714	[]
L2715	[]
L2716	[]
L2717	[]
L2718	[]
L2719	[[[2,2,14],[2,4,14]],[[4,2,14],[4,4,14]],[[6,2,14],[6,4,14]]]
L2720	[[[2,6,14],[0,0,14]],[[4,4,14],[8,8,14]]]
L2721	[]
L2722	[]
L2723	[]
L2724	[[[3,8,14],[8,0,14]],[[2,8,14],[7,0,14]],[[1,8,14],[6,0,14]],[[0,8,14],[5,0,14]],[[3,5,14],[5,5,14]]]
L2725	[[[3,4,14],[0,0,14]],[[5,4,14],[8,0,14]]]
L2726	[]
L2727	[]
L2728	[]
L2729	[]
L2730	[[[0,0,14],[0,6,14]],[[1,1,14],[7,0,14]]]
L2731	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[2,3,14],[2,5,14]]]
L2732	[[[2,8,14],[8,0,14]],[[1,8,14],[7,0,14]],[[0,8,14],[6,0,14]]]
L2733	[]
L2734	[[[2,3,14],[6,5,14]],[[7,3,14],[1,5,14]],[[6,3,14],[2,5,14]]]
L2735	[]
L2736	[]
L2737	[]
L2738	[]
L2739	[]
L2740	[]
L2741	[]
L2742	[[[0,1,14],[1,3,14]],[[1,4,14],[2,0,14]],[[2,1,14],[3,3,14]],[[8,1,14],[7,3,14]],[[7,4,14],[6,0,14]],[[6,1,14],[5,3,14]],[[4,1,14],[4,6,14]]]
L2743	[]
L2744	[]
L2745	[]
L2746	[]
L2747	[]
L2748	[]
L2749	[]
L2750	[]
L2751	[]
L2752	[[[2,1,14],[2,3,14]],[[2,4,14],[2,6,14]],[[1,1,14],[1,3,14]],[[1,4,14],[1,6,14]],[[0,1,14],[0,3,14]],[[0,4,14],[0,6,14]]]
L2753	[]
L2754	[]
L2755	[[[3,2,14],[0,0,14]],[[5,2,14],[8,0,14]]]
L2756	[[[7,2,14],[7,4,14]],[[6,2,14],[6,4,14]],[[5,2,14],[5,4,14]],[[3,4,14],[3,6,14]],[[2,4,14],[2,6,14]],[[1,4,14],[1,6,14]]]
L2757	[[[1,8,14],[0,0,14]]]
L2758	[[[8,8,14],[3,0,14]],[[0,8,14],[5,0,14]]]
L2759	[[[0,8,14],[6,0,14]],[[1,8,14],[7,0,14]],[[2,8,14],[8,0,14]]]
L2760	[]
L2761	[]
L2762	[[[5,6,14],[0,4,14]],[[6,6,14],[1,4,14]],[[7,6,14],[2,4,14]],[[8,6,14],[3,4,14]],[[0,5,14],[0,7,14]],[[1,5,14],[1,7,14]],[[2,5,14],[2,7,14]],[[3,5,14],[3,7,14]]]
L2763	[]
L2764	[]
L2765	[]
L2766	[[[7,4,14],[0,3,14]],[[8,4,14],[1,3,14]],[[4,4,14],[6,6,14]]]
L2767	[]
L2768	[]
L2769	[]
L2770	[[[8,8,14],[5,7,14]],[[7,8,14],[0,7,14]]]
L2771	[]
L2772	[]
L2773	[]
L2774	[[[5,8,14],[0,0,14]],[[6,8,14],[1,0,14]],[[7,8,14],[2,0,14]]]
L2775	[]
L2776	[[[8,8,14],[0,0,14]],[[7,8,14],[1,0,14]],[[6,8,14],[2,0,14]]]
L2777	[]
L2778	[]
L2779	[[[2,1,14],[3,3,14]],[[6,1,14],[5,3,14]]]
L2780	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[8,8,14],[8,0,14]],[[7,8,14],[7,0,14]],[[6,8,14],[6,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]]]
L2781	[]
L2782	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[8,3,14],[8,5,14]],[[7,3,14],[7,5,14]]]
L2783	[[[0,8,14],[8,0,14]],[[8,8,14],[0,0,14]]]
L2784	[[[0,8,14],[0,0,14]],[[2,8,14],[8,3,14]]]
L2785	[[[8,8,14],[7,0,14]],[[0,8,14],[1,0,14]]]
L2786	[]
L2787	[]
L2788	[]
L2789	[]
L2790	[]
L2791	[[[4,3,14],[4,5,14]]]
L2792	[[[1,7,14],[1,1,14]],[[2,7,14],[2,1,14]],[[6,7,14],[6,1,14]],[[7,7,14],[7,1,14]]]
L2793	[]
L2794	[]
L2795	[]
L2796	[[[7,0,14],[7,2,14]],[[7,2,14],[7,4,14]],[[7,4,14],[7,6,14]],[[7,6,14],[7,8,14]],[[7,8,14],[5,0,14]],[[5,0,14],[5,2,14]],[[5,2,14],[5,4,14]],[[5,4,14],[5,6,14]],[[5,6,14],[5,8,14]],[[5,8,14],[3,0,14]],[[3,0,14],[3,2,14]],[[3,2,14],[3,4,14]],[[3,4,14],[3,6,14]],[[3,6,14],[3,8,14]],[[3,8,14],[1,0,14]],[[1,0,14],[1,2,14]],[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[1,6,14],[1,8,14]]]
L2797	[[[0,0,14],[1,1,14]],[[2,2,14],[3,3,14]],[[4,4,14],[5,5,14]],[[6,6,14],[7,7,14]]]
L2798	[]
L2799	[[[0,8,14],[1,0,14]],[[8,8,14],[7,0,14]]]
L2800	[]
L2801	[]
L2802	[]
L2803	[[[0,7,14],[2,0,14]],[[8,7,14],[6,0,14]]]
L2804	[[[0,7,14],[3,0,14]],[[8,3,14],[5,0,14]]]
L2805	[]
L2806	[]
L2807	[]
L2808	[]
L2809	[]
L2810	[[[3,6,14],[3,8,14]],[[4,6,14],[4,8,14]],[[5,6,14],[5,8,14]],[[2,6,14],[2,8,14]],[[6,6,14],[6,8,14]]]
L2811	[]
L2812	[[[5,8,14],[8,0,14]],[[4,8,14],[1,0,14]]]
L2813	[]
L2814	[[[1,8,14],[8,0,14]]]
L2815	[]
L2816	[]
L2817	[[[2,6,14],[2,8,14]],[[6,6,14],[6,8,14]],[[0,3,14],[0,5,14]],[[8,3,14],[8,5,14]],[[4,0,14],[4,4,14]]]
L2818	[[[0,7,14],[5,0,14]],[[1,7,14],[6,0,14]],[[2,7,14],[7,0,14]],[[3,7,14],[8,0,14]]]
L2819	[]
L2820	[]
L2821	[]
L2822	[[[2,6,14],[3,0,14]],[[6,6,14],[5,0,14]]]
L2823	[]
L2824	[]
L2825	[[[0,8,14],[5,5,14]],[[8,8,14],[3,5,14]],[[0,6,14],[0,8,14]],[[8,6,14],[8,8,14]]]
L2826	[]
L2827	[[[2,4,14],[6,3,14]],[[6,4,14],[8,4,14]],[[8,5,14],[0,4,14]],[[0,5,14],[4,0,14]]]
L2828	[[[1,1,14],[1,4,14]],[[7,1,14],[7,4,14]]]
L2829	[[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]],[[7,8,14],[7,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[1,8,14],[1,0,14]],[[4,8,14],[4,0,14]]]
L2830	[[[0,0,14],[2,0,14]],[[2,0,14],[4,0,14]],[[4,0,14],[6,0,14]],[[6,0,14],[8,0,14]],[[8,0,14],[8,2,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]],[[8,6,14],[8,8,14]],[[0,8,14],[6,2,14]]]
L2831	[[[0,8,14],[5,0,14]]]
L2832	[[[8,4,14],[8,6,14]],[[0,4,14],[0,6,14]]]
L2833	[[[0,8,14],[2,0,14]],[[2,8,14],[0,0,14]],[[8,8,14],[8,0,14]],[[1,4,14],[1,6,14]],[[3,4,14],[3,6,14]],[[5,4,14],[5,6,14]],[[7,4,14],[7,6,14]],[[6,8,14],[6,0,14]]]
L2834	[[[8,8,14],[5,0,14]],[[0,8,14],[3,0,14]]]
L2835	[[[0,8,14],[8,0,14]]]
L2836	[]
L2837	[[[0,1,14],[8,7,14]],[[8,8,14],[4,3,14]]]
L2838	[[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]]]
L2839	[]
L2840	[]
L2841	[[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]]]
L2842	[[[0,7,14],[5,2,14]],[[2,7,14],[7,2,14]]]
L2843	[]
L2844	[[[1,8,14],[5,0,14]],[[2,8,14],[8,0,14]]]
L2845	[]
L2846	[]
L2847	[]
L2848	[[[1,4,14],[1,6,14]],[[2,4,14],[2,6,14]],[[6,4,14],[6,6,14]],[[7,4,14],[7,6,14]]]
L2849	[[[1,6,14],[1,8,14]],[[1,0,14],[1,2,14]]]
L2850	[]
L2851	[]
L2852	[]
L2853	[]
L2854	[]
L2855	[[[5,3,14],[5,5,14]],[[8,8,14],[0,0,14]],[[4,3,14],[4,5,14]],[[0,2,14],[0,4,14]],[[1,2,14],[1,4,14]],[[0,5,14],[0,7,14]],[[1,5,14],[1,7,14]]]
L2856	[]
L2857	[]
L2858	[]
L2859	[[[0,2,14],[8,6,14]],[[1,2,14],[7,6,14]],[[2,2,14],[6,6,14]]]
L2860	[[[0,0,14],[7,5,14]],[[8,3,14],[8,5,14]],[[7,7,14],[2,2,14]]]
L2861	[]
L2862	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[7,7,14],[7,0,14]],[[8,7,14],[8,0,14]]]
L2863	[]
L2864	[]
L2865	[]
L2866	[[[2,6,14],[4,0,14]],[[2,4,14],[6,0,14]],[[2,2,14],[8,0,14]]]
L2867	[]
L2868	[]
L2869	[]
L2870	[]
L2871	[[[0,8,14],[8,0,14]],[[8,8,14],[0,0,14]],[[7,8,14],[1,0,14]],[[1,8,14],[7,0,14]]]
L2872	[[[0,2,14],[0,6,14]],[[1,2,14],[1,6,14]],[[8,2,14],[8,6,14]],[[7,2,14],[7,6,14]]]
L2873	[[[4,3,14],[4,5,14]]]
L2874	[]
L2875	[]
L2876	[]
L2877	[]
L2878	[]
L2879	[[[2,8,14],[2,6,14]],[[3,8,14],[3,6,14]],[[4,8,14],[4,6,14]],[[5,8,14],[5,6,14]],[[6,8,14],[6,6,14]],[[2,6,14],[2,4,14]],[[3,6,14],[3,4,14]],[[4,6,14],[4,4,14]],[[5,6,14],[5,4,14]],[[6,6,14],[6,4,14]]]
L2880	[]
L2881	[]
L2882	[]
L2883	[[[0,8,14],[6,0,14]],[[1,8,14],[7,0,14]],[[2,8,14],[8,0,14]]]
L2884	[[[0,6,14],[8,0,14]],[[8,0,14],[7,1,14]],[[7,1,14],[6,2,14]],[[6,2,14],[5,3,14]],[[5,3,14],[4,4,14]],[[4,4,14],[3,5,14]],[[3,5,14],[2,6,14]],[[2,6,14],[1,7,14]],[[1,7,14],[8,2,14]]]
L2885	[[[0,2,14],[0,4,14]],[[1,2,14],[1,4,14]],[[2,2,14],[2,4,14]],[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]],[[6,2,14],[6,4,14]],[[7,2,14],[7,4,14]],[[8,2,14],[8,4,14]]]
L2886	[[[3,3,14],[3,5,14]],[[4,2,14],[4,6,14]],[[5,3,14],[5,5,14]]]
L2887	[]
L2888	[[[3,1,14],[5,0,14]],[[3,3,14],[6,0,14]],[[3,5,14],[7,0,14]],[[3,7,14],[8,0,14]]]
L2889	[[[0,8,14],[6,0,14]],[[1,8,14],[7,0,14]],[[2,8,14],[8,0,14]]]
L2890	[]
L2891	[]
L2892	[]
L2893	[[[1,1,14],[0,3,14]],[[7,1,14],[8,3,14]],[[1,8,14],[2,3,14]],[[7,8,14],[6,3,14]]]
L2894	[]
L2895	[]
L2896	[[[1,1,14],[1,3,14]],[[1,3,14],[7,5,14]],[[7,5,14],[7,7,14]]]
L2897	[[[6,6,14],[5,0,14]],[[3,6,14],[4,0,14]],[[4,8,14],[1,0,14]],[[5,8,14],[8,0,14]]]
L2898	[[[3,3,14],[3,5,14]],[[4,2,14],[4,6,14]],[[5,3,14],[5,5,14]],[[6,6,14],[6,8,14]]]
L2899	[]
L2900	[[[4,8,14],[1,2,14]],[[5,8,14],[8,0,14]]]
L2901	[[[0,8,14],[0,1,14]],[[2,8,14],[2,1,14]],[[4,8,14],[4,1,14]],[[6,8,14],[6,1,14]],[[8,8,14],[8,1,14]]]
L2902	[]
L2903	[]
L2904	[]
L2905	[[[1,1,14],[1,3,14]],[[1,3,14],[1,5,14]],[[1,5,14],[1,7,14]],[[1,7,14],[7,0,14]],[[7,0,14],[7,2,14]],[[7,2,14],[7,4,14]],[[7,4,14],[7,6,14]],[[7,6,14],[7,8,14]]]
L2906	[]
L2907	[[[1,1,14],[0,5,14]],[[7,1,14],[8,5,14]]]
L2908	[[[1,3,14],[7,5,14]],[[0,3,14],[8,5,14]],[[7,3,14],[1,5,14]],[[8,3,14],[0,5,14]],[[5,3,14],[3,5,14]],[[3,3,14],[5,5,14]],[[4,3,14],[4,5,14]]]
L2909	[]
L2910	[]
L2911	[[[3,7,14],[2,8,14]],[[5,7,14],[6,8,14]],[[4,6,14],[4,8,14]],[[8,0,14],[5,1,14]],[[0,0,14],[3,1,14]],[[2,0,14],[1,1,14]],[[6,0,14],[7,1,14]]]
L2912	[]
L2913	[]
L2914	[[[0,2,14],[1,4,14]],[[6,2,14],[5,4,14]],[[3,2,14],[3,4,14]]]
L2915	[]
L2916	[]
L2917	[[[3,0,14],[3,8,14]],[[4,1,14],[4,7,14]],[[5,0,14],[5,8,14]]]
L2918	[]
L2919	[]
L2920	[]
L2921	[]
L2922	[[[1,7,14],[2,0,14]],[[7,7,14],[6,0,14]],[[4,0,14],[4,2,14]],[[4,2,14],[4,4,14]]]
L2923	[]
L2924	[]
L2925	[[[5,8,14],[0,0,14]],[[6,8,14],[1,0,14]],[[7,8,14],[2,0,14]],[[8,8,14],[3,0,14]]]
L2926	[]
L2927	[]
L2928	[[[5,3,14],[0,5,14]],[[8,3,14],[3,5,14]],[[6,3,14],[1,5,14]],[[7,3,14],[2,5,14]]]
L2929	[[[4,6,14],[4,8,14]]]
L2930	[]
