L1012	[[[1,2],[2,2],[1],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[2,1],[3,1],[1],[0]],[[2,2],[2,1],[0],[0]],[[1,6],[1,5],[0],[0]],[[1,3],[1,2],[0],[0]],[[1,5],[1,4],[0],[0]],[[1,4],[1,3],[0],[0]],[[2,6],[1,6],[3],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[6,7],[5,7],[3],[0]],[[2,7],[2,6],[0],[0]],[[3,7],[2,7],[3],[0]],[[7,6],[6,6],[3],[0]],[[6,6],[6,7],[2],[0]],[[7,2],[7,3],[2],[0]],[[7,3],[7,4],[2],[0]],[[7,4],[7,5],[2],[0]],[[7,5],[7,6],[2],[0]],[[6,1],[6,2],[2],[0]],[[6,2],[7,2],[1],[0]]]
L1013	[]
L1014	[]
L1015	[[[0,7],[0,6],[0],[0]],[[0,6],[0,5],[0],[0]],[[0,5],[0,4],[0],[0]],[[0,4],[0,3],[0],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[8,7],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[0,8],[2],[3]],[[0,8],[0,7],[0],[3]],[[0,3],[8,3],[0],[2]],[[8,3],[8,4],[2],[2]]]
L1016	[]
L1017	[]
L1018	[]
L1019	[]
L1020	[]
L1021	[]
L1022	[]
L1023	[[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[4,0],[1],[0]],[[4,0],[5,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[7,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[8,0],[8,1],[2],[0]],[[8,1],[8,2],[2],[0]],[[7,2],[6,2],[3],[0]],[[6,2],[5,2],[3],[0]],[[5,2],[4,2],[3],[0]],[[4,2],[3,2],[3],[0]],[[3,2],[2,2],[3],[0]],[[2,2],[1,2],[3],[0]],[[1,2],[0,2],[3],[0]],[[0,2],[0,3],[2],[0]],[[0,3],[0,4],[2],[0]],[[1,4],[2,4],[1],[0]],[[2,4],[3,4],[1],[0]],[[3,4],[4,4],[1],[0]],[[4,4],[5,4],[1],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[7,4],[1],[0]],[[7,4],[8,4],[1],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[7,6],[3],[0]],[[7,6],[6,6],[3],[0]],[[6,6],[5,6],[3],[0]],[[5,6],[4,6],[3],[0]],[[4,6],[3,6],[3],[0]],[[3,6],[2,6],[3],[0]],[[2,6],[1,6],[3],[0]],[[1,6],[0,6],[3],[0]],[[0,7],[0,8],[2],[0]],[[1,8],[2,8],[1],[0]],[[2,8],[3,8],[1],[0]],[[3,8],[4,8],[1],[0]],[[4,8],[5,8],[1],[0]],[[5,8],[6,8],[1],[0]],[[6,8],[7,8],[1],[0]],[[7,8],[8,8],[1],[0]],[[0,4],[1,4],[1],[0]],[[0,8],[1,8],[1],[0]],[[8,2],[7,2],[3],[0]],[[0,6],[0,7],[2],[0]],[[8,8],[0,0],[1],[1]],[[0,0],[1,0],[1],[1]]]
L1024	[]
L1025	[]
L1026	[]
L1027	[[[6,0],[7,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[7,2],[2],[0]],[[7,2],[7,3],[2],[0]],[[7,3],[7,4],[2],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[8,4],[2],[0]],[[8,0],[8,1],[2],[0]],[[7,4],[4,1],[2],[1]],[[4,1],[5,1],[1],[1]],[[8,4],[4,0],[2],[1]],[[4,0],[5,0],[1],[1]]]
L1028	[[[2,1],[2,2],[2],[0]],[[2,2],[2,3],[2],[0]],[[2,3],[2,4],[2],[0]],[[2,4],[2,5],[2],[0]],[[2,5],[2,6],[2],[0]],[[2,6],[2,7],[2],[0]],[[2,7],[2,8],[2],[0]],[[2,8],[3,8],[1],[0]],[[3,8],[4,8],[1],[0]],[[4,8],[4,7],[0],[0]],[[4,6],[4,5],[0],[0]],[[4,5],[4,4],[0],[0]],[[4,4],[4,3],[0],[0]],[[4,3],[4,2],[0],[0]],[[4,2],[4,1],[0],[0]],[[4,1],[4,0],[0],[0]],[[4,7],[4,6],[0],[0]],[[4,0],[5,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[6,1],[2],[0]],[[6,1],[6,2],[2],[0]],[[6,2],[6,3],[2],[0]],[[6,3],[6,4],[2],[0]],[[6,4],[6,5],[2],[0]],[[6,5],[6,6],[2],[0]],[[6,6],[6,7],[2],[0]],[[6,7],[6,8],[2],[0]],[[6,8],[2,0],[2],[1]],[[2,0],[2,1],[2],[1]]]
L1029	[]
L1030	[]
L1031	[]
L1032	[]
L1033	[]
L1034	[]
L1035	[]
L1036	[]
L1037	[]
L1038	[]
L1039	[]
L1040	[]
L1041	[[[7,0],[6,0],[3],[0]],[[6,0],[5,0],[3],[0]],[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[5,1],[8,0],[2],[3]],[[8,0],[7,0],[3],[3]],[[3,1],[0,0],[2],[3]],[[0,0],[1,0],[1],[3]],[[5,0],[5,1],[2],[0]],[[3,0],[3,1],[2],[0]]]
L1042	[]
L1043	[]
L1044	[]
L1045	[]
L1046	[]
L1047	[]
L1048	[[[1,6],[1,5],[0],[0]],[[1,5],[1,4],[0],[0]],[[1,4],[1,3],[0],[0]],[[1,3],[2,3],[1],[0]],[[2,3],[3,3],[1],[0]],[[3,3],[3,4],[2],[0]],[[3,4],[3,5],[2],[0]],[[3,5],[4,5],[1],[0]],[[4,5],[5,5],[1],[0]],[[5,5],[5,4],[0],[0]],[[5,4],[5,3],[0],[0]],[[5,3],[6,3],[1],[0]],[[6,3],[7,3],[1],[0]],[[7,3],[7,4],[2],[0]],[[7,4],[7,5],[2],[0]],[[7,5],[7,6],[2],[0]],[[7,6],[7,7],[2],[0]],[[7,7],[1,7],[2],[3]],[[1,7],[1,6],[0],[3]]]
L1049	[[[4,7],[5,7],[1],[0]],[[5,7],[5,8],[2],[0]],[[6,7],[6,8],[2],[0]],[[7,7],[6,7],[3],[0]],[[5,8],[3,7],[2],[2]],[[3,7],[4,7],[1],[2]],[[6,8],[8,7],[2],[2]],[[8,7],[7,7],[3],[2]],[[6,1],[7,1],[1],[0]],[[7,1],[8,1],[1],[0]],[[5,1],[4,1],[3],[0]],[[4,1],[3,1],[3],[0]],[[8,1],[6,0],[1],[3]],[[6,0],[6,1],[2],[3]],[[3,1],[5,0],[3],[3]],[[5,0],[5,1],[2],[3]]]
L1050	[]
L1051	[[[7,7],[6,7],[3],[0]],[[6,7],[5,7],[3],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,7],[2,7],[3],[0]],[[2,7],[1,7],[3],[0]],[[1,7],[1,6],[0],[0]],[[1,2],[1,1],[0],[0]],[[1,1],[2,1],[1],[0]],[[2,1],[3,1],[1],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[7,2],[2],[0]],[[7,6],[7,7],[2],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[2,5],[0],[0]],[[2,5],[2,4],[0],[0]],[[2,4],[2,3],[0],[0]],[[2,3],[2,2],[0],[0]],[[2,2],[1,2],[3],[0]],[[6,6],[7,6],[1],[0]],[[6,3],[6,4],[2],[0]],[[6,4],[6,5],[2],[0]],[[6,5],[6,6],[2],[0]],[[6,2],[6,3],[2],[0]],[[7,2],[6,2],[3],[0]]]
L1052	[[[0,7],[0,6],[0],[0]],[[0,6],[1,6],[1],[0]],[[1,6],[2,6],[1],[0]],[[2,7],[2,8],[2],[0]],[[2,6],[2,7],[2],[0]],[[2,8],[3,8],[1],[0]],[[3,8],[4,8],[1],[0]],[[4,8],[4,7],[0],[0]],[[4,7],[4,6],[0],[0]],[[5,6],[6,6],[1],[0]],[[4,6],[5,6],[1],[0]],[[6,6],[6,7],[2],[0]],[[6,7],[6,8],[2],[0]],[[6,8],[7,8],[1],[0]],[[8,8],[8,7],[0],[0]],[[7,8],[8,8],[1],[0]],[[8,7],[8,6],[0],[0]],[[8,6],[0,8],[0],[2]],[[0,8],[0,7],[0],[2]]]
L1053	[]
L1054	[]
L1055	[]
L1056	[]
L1057	[]
L1058	[]
L1059	[[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[4,0],[1],[0]],[[6,0],[7,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[4,0],[5,0],[1],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,6],[8,7],[2],[0]],[[8,8],[7,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[6,8],[5,8],[3],[0]],[[5,8],[4,8],[3],[0]],[[4,8],[3,8],[3],[0]],[[3,8],[2,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,7],[0,6],[0],[0]],[[0,6],[0,5],[0],[0]],[[0,5],[0,4],[0],[0]],[[0,4],[0,3],[0],[0]],[[0,2],[0,1],[0],[0]],[[0,1],[0,0],[0],[0]],[[0,3],[0,2],[0],[0]],[[0,8],[0,7],[0],[0]],[[8,0],[8,1],[2],[0]],[[0,0],[1,0],[1],[0]]]
L1060	[[[1,8],[0,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[3,8],[2,8],[3],[0]],[[5,8],[4,8],[3],[0]],[[6,8],[5,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[4,8],[3,8],[3],[0]],[[7,4],[6,4],[3],[0]],[[6,4],[5,4],[3],[0]],[[5,4],[4,4],[3],[0]],[[4,4],[3,4],[3],[0]],[[3,4],[2,4],[3],[0]],[[2,4],[1,4],[3],[0]],[[1,4],[0,4],[3],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[3,6],[1],[0]],[[3,6],[4,6],[1],[0]],[[4,6],[5,6],[1],[0]],[[5,6],[6,6],[1],[0]],[[6,6],[7,6],[1],[0]],[[7,6],[8,6],[1],[0]],[[8,6],[8,7],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[7,8],[3],[0]],[[0,6],[1,6],[1],[0]],[[0,5],[0,6],[2],[0]],[[0,4],[0,5],[2],[0]],[[0,8],[8,4],[3],[1]],[[8,4],[7,4],[3],[1]]]
L1061	[]
L1062	[]
L1063	[]
L1064	[]
L1065	[[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,8],[3,8],[3],[2]],[[3,8],[2,8],[3],[2]],[[6,8],[7,8],[1],[0]],[[7,8],[8,8],[1],[0]],[[8,8],[5,8],[1],[2]],[[5,8],[6,8],[1],[2]]]
L1066	[]
L1067	[[[0,3],[0,2],[0],[0]],[[0,2],[0,1],[0],[0]],[[0,1],[1,1],[1],[0]],[[1,1],[2,1],[1],[0]],[[2,1],[3,1],[1],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[8,1],[1],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[7,3],[3],[0]],[[6,3],[5,3],[3],[0]],[[5,3],[4,3],[3],[0]],[[4,3],[3,3],[3],[0]],[[3,3],[2,3],[3],[0]],[[2,3],[1,3],[3],[0]],[[1,3],[0,3],[3],[0]],[[7,3],[6,3],[3],[0]]]
L1068	[]
L1069	[]
L1070	[]
L1071	[]
L1072	[[[0,0],[1,0],[1],[0]],[[1,0],[2,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[7,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[4,0],[5,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[4,0],[1],[0]],[[8,0],[8,1],[2],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[7,3],[3],[0]],[[7,3],[7,4],[2],[0]],[[7,4],[7,5],[2],[0]],[[7,5],[8,5],[1],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[8,7],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[7,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[6,8],[5,8],[3],[0]],[[5,8],[5,7],[0],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,7],[3,8],[2],[0]],[[3,8],[2,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[0,8],[0,7],[0],[0]],[[0,7],[0,6],[0],[0]],[[0,6],[0,5],[0],[0]],[[0,5],[1,5],[1],[0]],[[1,5],[1,4],[0],[0]],[[1,4],[1,3],[0],[0]],[[1,3],[0,3],[3],[0]],[[0,1],[0,0],[0],[0]],[[0,2],[0,1],[0],[0]],[[0,3],[0,2],[0],[0]]]
L1073	[]
L1074	[]
L1075	[[[6,8],[7,8],[1],[0]],[[7,8],[8,8],[1],[0]],[[8,8],[8,7],[0],[0]],[[8,7],[8,6],[0],[0]],[[8,6],[8,5],[0],[0]],[[8,5],[8,4],[0],[0]],[[8,4],[8,3],[0],[0]],[[8,3],[7,3],[3],[0]],[[7,3],[6,3],[3],[0]],[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,8],[0,7],[0],[0]],[[0,7],[0,6],[0],[0]],[[0,6],[0,5],[0],[0]],[[0,5],[0,4],[0],[0]],[[0,4],[0,3],[0],[0]],[[0,3],[1,3],[1],[0]],[[1,3],[2,3],[1],[0]],[[2,3],[3,8],[1],[1]],[[3,8],[2,8],[3],[1]],[[6,3],[5,8],[3],[2]],[[5,8],[6,8],[1],[2]]]
L1076	[]
L1077	[]
L1078	[]
L1079	[]
L1080	[[[1,2],[1,3],[2],[0]],[[1,3],[1,4],[2],[0]],[[1,4],[1,5],[2],[0]],[[1,5],[1,6],[2],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[2,7],[2],[0]],[[2,7],[3,7],[1],[0]],[[4,7],[5,7],[1],[0]],[[5,7],[6,7],[1],[0]],[[3,7],[4,7],[1],[0]],[[6,7],[6,6],[0],[0]],[[6,6],[7,6],[1],[0]],[[7,6],[7,5],[0],[0]],[[7,5],[7,4],[0],[0]],[[7,4],[7,3],[0],[0]],[[7,3],[7,2],[0],[0]],[[7,2],[6,2],[3],[0]],[[6,2],[6,1],[0],[0]],[[6,1],[5,1],[3],[0]],[[5,1],[4,1],[3],[0]],[[4,1],[3,1],[3],[0]],[[3,1],[2,1],[3],[0]],[[2,1],[2,2],[2],[0]],[[2,2],[1,2],[3],[0]]]
L1081	[[[4,1],[5,1],[1],[0]],[[7,4],[7,5],[2],[0]],[[4,7],[3,7],[3],[0]],[[1,4],[1,3],[0],[0]],[[5,1],[7,3],[1],[1]],[[7,3],[7,4],[2],[1]],[[7,5],[5,7],[2],[1]],[[5,7],[4,7],[3],[1]],[[3,7],[1,5],[3],[1]],[[1,5],[1,4],[0],[1]],[[1,3],[3,1],[0],[1]],[[3,1],[4,1],[1],[1]]]
L1082	[]
L1083	[]
L1084	[]
L1085	[]
L1086	[]
L1087	[]
L1088	[]
L1089	[]
L1090	[[[0,0],[1,0],[1],[0]],[[1,0],[2,0],[1],[0]],[[2,0],[2,1],[2],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[6,0],[0],[0]],[[7,0],[8,0],[1],[0]],[[8,1],[8,2],[2],[0]],[[8,0],[8,1],[2],[0]],[[0,1],[0,0],[0],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[7,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[6,8],[6,7],[0],[0]],[[6,7],[5,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,7],[2,7],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,8],[0,7],[0],[0]],[[0,7],[0,6],[0],[0]],[[5,7],[4,7],[3],[0]],[[2,7],[2,8],[2],[0]],[[2,1],[3,1],[1],[0]],[[6,0],[7,0],[1],[0]],[[2,8],[1,8],[3],[0]],[[8,2],[8,6],[2],[1]],[[8,6],[8,7],[2],[1]],[[0,6],[0,2],[0],[2]],[[0,2],[0,1],[0],[2]]]
L1091	[]
L1092	[]
L1093	[[[4,4],[3,4],[3],[0]],[[3,4],[5,4],[3],[2]],[[5,4],[4,4],[3],[2]],[[0,6],[0,7],[2],[0]],[[0,7],[0,8],[2],[0]],[[0,8],[1,8],[1],[0]],[[1,8],[2,8],[1],[0]],[[2,8],[3,8],[1],[0]],[[3,8],[4,8],[1],[0]],[[4,8],[5,8],[1],[0]],[[5,8],[6,8],[1],[0]],[[6,8],[7,8],[1],[0]],[[7,8],[8,8],[1],[0]],[[8,8],[8,7],[0],[0]],[[8,7],[8,6],[0],[0]],[[8,6],[8,5],[0],[0]],[[8,5],[0,5],[0],[2]],[[0,5],[0,6],[2],[2]],[[8,0],[8,1],[2],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[0,2],[0,1],[0],[0]],[[0,1],[0,0],[0],[0]],[[0,0],[1,0],[1],[0]],[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[4,0],[1],[0]],[[4,0],[5,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[7,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[8,3],[0,3],[2],[2]],[[0,3],[0,2],[0],[2]]]
L1094	[[[0,2],[0,1],[0],[0]],[[0,1],[0,0],[0],[0]],[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[3,1],[2],[0]],[[3,1],[3,2],[2],[0]],[[3,2],[3,3],[2],[0]],[[3,3],[3,4],[2],[0]],[[3,4],[3,5],[2],[0]],[[3,5],[3,6],[2],[0]],[[3,6],[3,7],[2],[0]],[[3,7],[3,8],[2],[0]],[[3,8],[2,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,8],[0,7],[0],[0]],[[0,7],[0,6],[0],[0]],[[0,6],[1,6],[1],[0]],[[0,0],[1,0],[1],[0]],[[5,8],[5,7],[0],[0]],[[5,7],[5,6],[0],[0]],[[5,6],[5,5],[0],[0]],[[5,5],[5,4],[0],[0]],[[5,4],[5,3],[0],[0]],[[5,3],[5,2],[0],[0]],[[5,2],[5,1],[0],[0]],[[5,1],[5,0],[0],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[7,0],[1],[0]],[[7,0],[8,0],[1],[0]],[[8,1],[8,2],[2],[0]],[[6,8],[5,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[8,7],[8,8],[2],[0]],[[8,6],[8,7],[2],[0]],[[1,6],[7,6],[1],[1]],[[7,6],[8,6],[1],[1]],[[7,2],[1,2],[3],[2]],[[1,2],[0,2],[3],[2]],[[8,2],[7,2],[3],[0]],[[8,0],[8,1],[2],[0]],[[8,8],[7,8],[3],[0]]]
L1095	[[[4,4],[5,4],[1],[0]],[[6,2],[6,1],[0],[0]],[[6,1],[6,0],[0],[0]],[[2,0],[2,1],[2],[0]],[[2,1],[2,2],[2],[0]],[[2,2],[2,3],[2],[0]],[[6,0],[5,0],[3],[0]],[[5,0],[4,0],[3],[0]],[[4,0],[3,0],[3],[0]],[[3,0],[2,0],[3],[0]],[[5,4],[6,3],[1],[2]],[[6,3],[6,2],[0],[2]],[[2,3],[3,4],[2],[2]],[[3,4],[4,4],[1],[2]]]
L1096	[[[4,1],[4,2],[2],[0]],[[4,2],[4,3],[2],[0]],[[4,7],[4,6],[0],[0]],[[4,6],[4,5],[0],[0]],[[1,4],[2,4],[1],[0]],[[2,4],[3,4],[1],[0]],[[7,4],[6,4],[3],[0]],[[6,4],[5,4],[3],[0]],[[4,3],[0,4],[2],[1]],[[0,4],[1,4],[1],[1]],[[3,4],[4,8],[1],[1]],[[4,8],[4,7],[0],[1]],[[4,5],[8,4],[0],[1]],[[8,4],[7,4],[3],[1]],[[5,4],[4,0],[3],[1]],[[4,0],[4,1],[2],[1]]]
L1097	[[[6,8],[5,8],[3],[0]],[[5,8],[4,8],[3],[0]],[[4,8],[3,8],[3],[0]],[[3,8],[2,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[0,8],[8,8],[3],[1]],[[8,8],[7,8],[3],[1]],[[1,2],[1,3],[2],[0]],[[1,3],[2,3],[1],[0]],[[2,4],[3,4],[1],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[6,3],[0],[0]],[[6,3],[7,3],[1],[0]],[[7,2],[8,2],[1],[0]],[[7,3],[7,2],[0],[0]],[[8,2],[0,2],[1],[1]],[[0,2],[1,2],[1],[1]],[[2,3],[2,4],[2],[0]],[[3,4],[3,5],[2],[0]],[[5,5],[5,4],[0],[0]],[[3,5],[4,5],[1],[0]],[[4,5],[5,5],[1],[0]]]
L1098	[]
L1099	[[[3,4],[4,4],[1],[0]],[[4,4],[5,4],[1],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[7,4],[1],[0]],[[7,4],[7,3],[0],[0]],[[7,3],[7,2],[0],[0]],[[7,2],[7,1],[0],[0]],[[7,0],[8,0],[1],[0]],[[7,1],[7,0],[0],[0]],[[8,0],[8,1],[2],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[8,7],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[7,8],[3],[0]],[[7,8],[6,8],[3],[0]],[[6,8],[5,8],[3],[0]],[[5,8],[4,8],[3],[0]],[[4,8],[3,8],[3],[0]],[[3,8],[2,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[1,8],[1,7],[0],[0]],[[1,7],[1,6],[0],[0]],[[1,6],[1,5],[0],[0]],[[1,5],[1,4],[0],[0]],[[1,4],[1,3],[0],[0]],[[1,3],[1,2],[0],[0]],[[1,2],[1,1],[0],[0]],[[1,1],[1,0],[0],[0]],[[1,0],[2,0],[1],[0]],[[2,4],[3,4],[1],[0]],[[2,0],[2,1],[2],[0]],[[2,1],[2,2],[2],[0]],[[2,2],[2,3],[2],[0]],[[2,3],[2,4],[2],[0]]]
L1100	[]
L1101	[]
L1102	[[[1,4],[2,4],[1],[0]],[[2,4],[3,4],[1],[0]],[[4,4],[5,4],[1],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[7,4],[1],[0]],[[7,4],[8,4],[1],[0]],[[3,4],[4,4],[1],[0]],[[8,4],[0,4],[1],[3]],[[0,4],[1,4],[1],[3]]]
L1103	[]
L1104	[]
L1105	[[[1,4],[2,4],[1],[0]],[[2,4],[3,4],[1],[0]],[[3,5],[4,5],[1],[0]],[[4,5],[5,5],[1],[0]],[[5,5],[5,4],[0],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[7,4],[1],[0]],[[7,4],[8,4],[1],[0]],[[3,4],[3,5],[2],[0]],[[8,4],[0,4],[1],[2]],[[0,4],[1,4],[1],[2]]]
L1106	[]
L1107	[[[1,5],[1,6],[2],[0]],[[1,6],[1,7],[2],[0]],[[1,7],[1,8],[2],[0]],[[3,5],[3,6],[2],[0]],[[3,6],[3,7],[2],[0]],[[3,7],[3,8],[2],[0]],[[5,5],[5,6],[2],[0]],[[5,6],[5,7],[2],[0]],[[5,7],[5,8],[2],[0]],[[7,5],[7,6],[2],[0]],[[7,6],[7,7],[2],[0]],[[7,8],[7,4],[2],[2]],[[7,4],[7,5],[2],[2]],[[1,8],[1,4],[2],[2]],[[1,4],[1,5],[2],[2]],[[3,8],[3,4],[2],[3]],[[3,4],[3,5],[2],[3]],[[5,8],[5,4],[2],[1]],[[5,4],[5,5],[2],[1]],[[7,7],[7,8],[2],[0]],[[1,2],[2,2],[1],[0]],[[2,2],[3,2],[1],[0]],[[3,2],[4,2],[1],[0]],[[4,2],[5,2],[1],[0]],[[5,2],[6,2],[1],[0]],[[6,2],[7,2],[1],[0]],[[7,2],[8,2],[1],[0]],[[8,2],[0,2],[1],[3]],[[0,2],[1,2],[1],[3]]]
L1108	[]
L1109	[]
L1110	[[[7,8],[6,8],[3],[0]],[[2,8],[2,7],[0],[0]],[[2,7],[2,6],[0],[0]],[[6,8],[6,7],[0],[0]],[[6,7],[6,6],[0],[0]],[[6,6],[6,5],[0],[0]],[[6,5],[6,4],[0],[0]],[[6,4],[6,3],[0],[0]],[[1,8],[2,8],[1],[0]],[[2,4],[2,3],[0],[0]],[[2,5],[2,4],[0],[0]],[[2,6],[2,5],[0],[0]],[[2,2],[0,8],[1],[3]],[[0,8],[1,8],[1],[3]],[[6,2],[8,8],[3],[2]],[[8,8],[7,8],[3],[2]],[[6,3],[7,3],[1],[0]],[[1,2],[2,2],[1],[0]],[[7,3],[7,2],[0],[0]],[[1,3],[1,2],[0],[0]],[[2,3],[1,3],[3],[0]],[[7,2],[6,2],[3],[0]]]
L1111	[]
L1112	[]
L1113	[[[3,4],[4,4],[1],[0]],[[4,4],[5,4],[1],[0]],[[5,4],[6,4],[1],[0]],[[6,4],[7,4],[1],[0]],[[7,4],[8,4],[1],[0]],[[0,3],[0,4],[2],[0]],[[0,4],[0,5],[2],[0]],[[0,5],[0,6],[2],[0]],[[0,6],[2,4],[2],[1]],[[2,4],[3,4],[1],[1]],[[8,4],[0,2],[1],[2]],[[0,2],[0,3],[2],[2]]]
L1114	[[[0,1],[0,2],[2],[0]],[[0,2],[0,3],[2],[0]],[[0,3],[0,4],[2],[0]],[[0,4],[0,5],[2],[0]],[[0,5],[0,6],[2],[0]],[[0,6],[0,7],[2],[0]],[[0,7],[0,8],[2],[0]],[[0,8],[0,0],[2],[3]],[[0,0],[0,1],[2],[3]],[[5,5],[5,6],[2],[0]],[[5,6],[5,7],[2],[0]],[[5,7],[5,8],[2],[0]],[[5,8],[4,8],[3],[0]],[[4,8],[3,8],[3],[0]],[[3,8],[3,7],[0],[0]],[[3,7],[3,6],[0],[0]],[[3,6],[3,5],[0],[0]],[[3,5],[3,4],[0],[0]],[[3,4],[3,3],[0],[0]],[[3,3],[3,2],[0],[0]],[[3,2],[3,1],[0],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[8,1],[1],[0]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[7,5],[3],[0]],[[7,5],[6,5],[3],[0]],[[6,5],[5,5],[3],[0]]]
L1115	[]
L1116	[]
